timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753520626000,09:03:46.000,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520626688,09:03:46.688,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520628710,09:03:48.710,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520630403,09:03:50.403,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520630753,09:03:50.753,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520631003,09:03:51.003,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520632730,09:03:52.730,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520632889,09:03:52.889,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520632950,09:03:52.950,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520634526,09:03:54.526,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520634561,09:03:54.561,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520635006,09:03:55.006,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520635203,09:03:55.203,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520635541,09:03:55.541,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520637111,09:03:57.111,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520637532,09:03:57.532,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520637622,09:03:57.622,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520638200,09:03:58.200,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9114,219.0,0.9118,219.0
1753520639245,09:03:59.245,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9118,219.0,0.912,281.0
1753520639249,09:03:59.249,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9118,219.0,0.912,281.0
1753520639610,09:03:59.610,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9118,219.0,0.912,281.0
1753520640008,09:04:00.008,AERO/USDT:USDT,0.9102,31.0,0.9101,1788.0,0.9118,219.0,0.912,281.0
1753520640361,09:04:00.361,AERO/USDT:USDT,0.9104,219.0,0.9102,31.0,0.9118,219.0,0.912,281.0
1753520640545,09:04:00.545,AERO/USDT:USDT,0.9104,219.0,0.9102,31.0,0.9118,219.0,0.912,281.0
1753520640545,09:04:00.545,AERO/USDT:USDT,0.9104,219.0,0.9102,477.0,0.9118,219.0,0.912,281.0
1753520641006,09:04:01.006,AERO/USDT:USDT,0.9104,219.0,0.9102,477.0,0.9118,219.0,0.912,281.0
