timestamp,time,exchange,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753599983357,07:06:23.357,blofin,1INCH/USDT:USDT,0.2891,3.0,0.289,410.0,0.2892,7861.0,0.2893,1.0
1753599983859,07:06:23.859,blofin,1INCH/USDT:USDT,0.2891,3.0,0.289,410.0,0.2892,7864.0,0.2893,1.0
1753599984360,07:06:24.360,blofin,1INCH/USDT:USDT,0.2891,3.0,0.289,1979.0,0.2892,895.0,0.2893,1.0
1753599985190,07:06:25.190,blofin,1INCH/USDT:USDT,0.2891,2.0,0.289,1982.0,0.2892,895.0,0.2893,1.0
1753599985862,07:06:25.862,blofin,1INCH/USDT:USDT,0.2891,2.0,0.289,1010.0,0.2892,6535.0,0.2893,1.0
1753599986864,07:06:26.864,blofin,1INCH/USDT:USDT,0.2891,2.0,0.289,831.0,0.2892,6535.0,0.2893,1.0
1753599987365,07:06:27.365,blofin,1INCH/USDT:USDT,0.2891,2.0,0.289,831.0,0.2892,6535.0,0.2893,1.0
1753599988188,07:06:28.188,blofin,1INCH/USDT:USDT,0.2891,2.0,0.289,1012.0,0.2892,8179.0,0.2893,1.0
1753599988868,07:06:28.868,blofin,1INCH/USDT:USDT,0.2891,2.0,0.289,1008.0,0.2892,8179.0,0.2893,6759.0
1753599989870,07:06:29.870,blofin,1INCH/USDT:USDT,0.2891,2.0,0.289,830.0,0.2892,8175.0,0.2893,6759.0
1753599991373,07:06:31.373,blofin,1INCH/USDT:USDT,0.2889,574.0,0.2885,84579.0,0.2891,1716.0,0.2892,70361.0
1753599991876,07:06:31.876,blofin,1INCH/USDT:USDT,0.2889,574.0,0.2885,84579.0,0.2891,1716.0,0.2892,70361.0
1753599993877,07:06:33.877,blofin,1INCH/USDT:USDT,0.2889,557.0,0.2885,108276.0,0.2891,3349.0,0.2893,1.0
1753599994377,07:06:34.377,blofin,1INCH/USDT:USDT,0.2889,558.0,0.2886,19489.0,0.2891,3289.0,0.2893,1.0
1753599995192,07:06:35.192,blofin,1INCH/USDT:USDT,0.2889,559.0,0.2886,19489.0,0.2891,3290.0,0.2893,1.0
1753599995879,07:06:35.879,blofin,1INCH/USDT:USDT,0.2889,557.0,0.2886,89343.0,0.2891,3289.0,0.2893,1.0
1753599996381,07:06:36.381,blofin,1INCH/USDT:USDT,0.2889,557.0,0.2884,126620.0,0.2891,1114.0,0.2893,76436.0
1753599996886,07:06:36.886,blofin,1INCH/USDT:USDT,0.2889,556.0,0.2884,126620.0,0.2891,1114.0,0.2893,76436.0
