timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533019000,12:30:19.000,ACT/USDT:USDT,0.04592,887.0,0.04591,2133.0,0.04596,10.0,0.04597,184.0
1753533020080,12:30:20.080,ACT/USDT:USDT,0.04592,887.0,0.04591,2133.0,0.04596,10.0,0.04597,184.0
1753533021939,12:30:21.939,ACT/USDT:USDT,0.04592,887.0,0.04591,2133.0,0.04596,10.0,0.04597,184.0
1753533022638,12:30:22.638,ACT/USDT:USDT,0.04593,714.0,0.04592,2380.0,0.04596,10.0,0.04597,184.0
1753533022990,12:30:22.990,ACT/USDT:USDT,0.04593,714.0,0.04592,2380.0,0.04596,10.0,0.04597,184.0
1753533023820,12:30:23.820,ACT/USDT:USDT,0.04593,714.0,0.04592,2380.0,0.04596,10.0,0.04597,184.0
1753533027837,12:30:27.837,ACT/USDT:USDT,0.04593,714.0,0.04592,2188.0,0.04596,683.0,0.04597,184.0
1753533028458,12:30:28.458,ACT/USDT:USDT,0.04591,935.0,0.0459,3913.0,0.04596,683.0,0.04597,184.0
1753533028742,12:30:28.742,ACT/USDT:USDT,0.04591,935.0,0.0459,3913.0,0.04596,683.0,0.04597,184.0
1753533034072,12:30:34.072,ACT/USDT:USDT,0.04591,750.0,0.0459,3913.0,0.04595,185.0,0.04596,683.0
1753533034092,12:30:34.092,ACT/USDT:USDT,0.04591,750.0,0.0459,3913.0,0.04594,10.0,0.04595,185.0
1753533034238,12:30:34.238,ACT/USDT:USDT,0.0459,932.0,0.04589,3035.0,0.04594,10.0,0.04595,185.0
1753533034281,12:30:34.281,ACT/USDT:USDT,0.0459,932.0,0.04589,3035.0,0.04594,10.0,0.04595,185.0
1753533034450,12:30:34.450,ACT/USDT:USDT,0.0459,932.0,0.04589,3035.0,0.04594,10.0,0.04595,185.0
1753533035161,12:30:35.161,ACT/USDT:USDT,0.0459,942.0,0.04589,3035.0,0.04594,10.0,0.04595,185.0
1753533035267,12:30:35.267,ACT/USDT:USDT,0.0459,942.0,0.04589,3035.0,0.04594,10.0,0.04595,185.0
1753533045620,12:30:45.620,ACT/USDT:USDT,0.0459,942.0,0.04589,3035.0,0.04594,20.0,0.04595,185.0
1753533049464,12:30:49.464,ACT/USDT:USDT,0.0459,942.0,0.04589,3035.0,0.04594,20.0,0.04595,185.0
1753533049853,12:30:49.853,ACT/USDT:USDT,0.0459,942.0,0.04589,3035.0,0.04594,20.0,0.04595,185.0
1753533059674,12:30:59.674,ACT/USDT:USDT,0.0459,942.0,0.04589,3035.0,0.04594,20.0,0.04595,185.0
1753533060174,12:31:00.174,ACT/USDT:USDT,0.0459,932.0,0.04589,3035.0,0.04594,10.0,0.04595,185.0
1753533060325,12:31:00.325,ACT/USDT:USDT,0.0459,932.0,0.04589,3035.0,0.04594,10.0,0.04597,184.0
1753533060398,12:31:00.398,ACT/USDT:USDT,0.0459,932.0,0.04589,3035.0,0.04595,185.0,0.04596,10.0
1753533060488,12:31:00.488,ACT/USDT:USDT,0.0459,932.0,0.04589,3035.0,0.04594,20.0,0.04595,185.0
1753533060772,12:31:00.772,ACT/USDT:USDT,0.0459,750.0,0.04589,902.0,0.04594,20.0,0.04595,185.0
1753533060858,12:31:00.858,ACT/USDT:USDT,0.04589,55.0,0.04588,825.0,0.04594,673.0,0.04595,185.0
1753533060936,12:31:00.936,ACT/USDT:USDT,0.04589,55.0,0.04588,825.0,0.04593,185.0,0.04594,20.0
1753533061007,12:31:01.007,ACT/USDT:USDT,0.04588,880.0,0.04587,2133.0,0.04592,10.0,0.04593,185.0
1753533061110,12:31:01.110,ACT/USDT:USDT,0.04588,880.0,0.04587,2133.0,0.04592,30.0,0.04593,185.0
1753533061275,12:31:01.275,ACT/USDT:USDT,0.04588,825.0,0.04587,2188.0,0.04592,215.0,0.04593,185.0
1753533061319,12:31:01.319,ACT/USDT:USDT,0.04588,185.0,0.04587,750.0,0.04592,215.0,0.04593,185.0
1753533061379,12:31:01.379,ACT/USDT:USDT,0.04588,185.0,0.04587,750.0,0.04592,215.0,0.04593,185.0
1753533062144,12:31:02.144,ACT/USDT:USDT,0.04588,185.0,0.04587,750.0,0.04592,215.0,0.04593,185.0
1753533062570,12:31:02.570,ACT/USDT:USDT,0.04588,185.0,0.04587,750.0,0.04592,215.0,0.04593,185.0
1753533062818,12:31:02.818,ACT/USDT:USDT,0.04588,185.0,0.04587,750.0,0.04592,215.0,0.04595,185.0
1753533064197,12:31:04.197,ACT/USDT:USDT,0.04588,185.0,0.04587,750.0,0.04592,215.0,0.04595,185.0
1753533065286,12:31:05.286,ACT/USDT:USDT,0.04588,195.0,0.04587,750.0,0.04592,215.0,0.04595,185.0
1753533065419,12:31:05.419,ACT/USDT:USDT,0.04588,195.0,0.04587,750.0,0.04592,215.0,0.04595,185.0
1753533065846,12:31:05.846,ACT/USDT:USDT,0.04588,195.0,0.04587,750.0,0.04592,215.0,0.04595,185.0
1753533066066,12:31:06.066,ACT/USDT:USDT,0.04588,195.0,0.04587,2883.0,0.04592,215.0,0.04595,185.0
1753533066078,12:31:06.078,ACT/USDT:USDT,0.04588,851.0,0.04587,2188.0,0.04592,215.0,0.04595,185.0
1753533066639,12:31:06.639,ACT/USDT:USDT,0.04588,185.0,0.04587,750.0,0.04592,215.0,0.04595,185.0
1753533067338,12:31:07.338,ACT/USDT:USDT,0.04589,237.0,0.04588,1275.0,0.04592,10.0,0.04595,185.0
1753533067458,12:31:07.458,ACT/USDT:USDT,0.0459,958.0,0.04589,2315.0,0.04594,10.0,0.04595,185.0
1753533067499,12:31:07.499,ACT/USDT:USDT,0.0459,958.0,0.04589,3019.0,0.04594,10.0,0.04595,185.0
1753533067937,12:31:07.937,ACT/USDT:USDT,0.0459,958.0,0.04589,3019.0,0.04594,10.0,0.04597,184.0
1753533067998,12:31:07.998,ACT/USDT:USDT,0.0459,958.0,0.04589,3019.0,0.04596,192.0,0.04597,184.0
1753533068410,12:31:08.410,ACT/USDT:USDT,0.0459,958.0,0.04589,3019.0,0.04596,192.0,0.04597,184.0
1753533069017,12:31:09.017,ACT/USDT:USDT,0.04591,182.0,0.0459,958.0,0.04596,192.0,0.04597,184.0
1753533070064,12:31:10.064,ACT/USDT:USDT,0.04591,182.0,0.0459,3091.0,0.04596,192.0,0.04597,184.0
1753533070117,12:31:10.117,ACT/USDT:USDT,0.04592,192.0,0.04591,951.0,0.04596,10.0,0.04597,184.0
1753533070221,12:31:10.221,ACT/USDT:USDT,0.04592,192.0,0.04591,951.0,0.04596,10.0,0.04597,184.0
1753533070448,12:31:10.448,ACT/USDT:USDT,0.04592,192.0,0.04591,951.0,0.04596,10.0,0.04597,184.0
