timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533019000,12:30:19.000,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533020084,12:30:20.084,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533021325,12:30:21.325,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533021583,12:30:21.583,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533021712,12:30:21.712,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533022128,12:30:22.128,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533022826,12:30:22.826,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533024028,12:30:24.028,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533024163,12:30:24.163,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533025005,12:30:25.005,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533026383,12:30:26.383,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533030023,12:30:30.023,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533031183,12:30:31.183,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004326,345.0
1753533032556,12:30:32.556,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004325,1.0,0.004327,695.0
1753533032641,12:30:32.641,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004326,1.0,0.004327,695.0
1753533033072,12:30:33.072,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004323,351.0,0.004326,1.0
1753533033149,12:30:33.149,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004322,1.0,0.004323,351.0
1753533033537,12:30:33.537,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004322,1.0,0.004323,351.0
1753533033726,12:30:33.726,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004322,1.0,0.004323,351.0
1753533033977,12:30:33.977,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004322,1.0,0.004323,351.0
1753533034994,12:30:34.994,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004322,1.0,0.004323,351.0
1753533035983,12:30:35.983,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004322,1.0,0.004323,351.0
1753533037191,12:30:37.191,DMC/USDT:USDT,0.004316,751.0,0.004315,22.0,0.004327,1.0,0.004328,2583.0
1753533037244,12:30:37.244,DMC/USDT:USDT,0.004317,1.0,0.004316,751.0,0.004327,1.0,0.004328,2583.0
1753533037481,12:30:37.481,DMC/USDT:USDT,0.004317,1.0,0.004316,751.0,0.004327,1.0,0.004328,2583.0
1753533037630,12:30:37.630,DMC/USDT:USDT,0.004317,1.0,0.004316,2.0,0.004327,1.0,0.004328,2583.0
1753533037641,12:30:37.641,DMC/USDT:USDT,0.004314,3.0,0.004313,1374.0,0.004327,1.0,0.004328,2583.0
1753533038046,12:30:38.046,DMC/USDT:USDT,0.004314,3.0,0.004313,1374.0,0.004327,1.0,0.004328,2583.0
1753533038163,12:30:38.163,DMC/USDT:USDT,0.004314,3.0,0.004313,1374.0,0.004327,1.0,0.004328,2583.0
1753533038291,12:30:38.291,DMC/USDT:USDT,0.004314,752.0,0.004313,1374.0,0.004327,1.0,0.004328,2583.0
1753533038480,12:30:38.480,DMC/USDT:USDT,0.004314,752.0,0.004313,1374.0,0.004327,1.0,0.004328,2583.0
1753533038815,12:30:38.815,DMC/USDT:USDT,0.004314,752.0,0.004313,1374.0,0.004327,1.0,0.004328,3957.0
1753533038921,12:30:38.921,DMC/USDT:USDT,0.004314,752.0,0.004313,1374.0,0.004327,1.0,0.004328,3957.0
1753533038940,12:30:38.940,DMC/USDT:USDT,0.004314,752.0,0.004313,1374.0,0.004326,346.0,0.004327,1.0
1753533040783,12:30:40.783,DMC/USDT:USDT,0.004314,752.0,0.004313,1374.0,0.004326,346.0,0.004327,1.0
1753533043720,12:30:43.720,DMC/USDT:USDT,0.004318,694.0,0.004317,1374.0,0.004327,1.0,0.004334,694.0
1753533043832,12:30:43.832,DMC/USDT:USDT,0.004319,77.0,0.004318,694.0,0.004327,1.0,0.004334,694.0
1753533043901,12:30:43.901,DMC/USDT:USDT,0.004319,77.0,0.004318,694.0,0.004327,1.0,0.004334,694.0
1753533043940,12:30:43.940,DMC/USDT:USDT,0.004319,155.0,0.004318,694.0,0.004327,1.0,0.004334,694.0
1753533044205,12:30:44.205,DMC/USDT:USDT,0.004319,155.0,0.004318,694.0,0.004327,1.0,0.004334,694.0
1753533044329,12:30:44.329,DMC/USDT:USDT,0.004324,2068.0,0.004321,1374.0,0.004338,348.0,0.004341,230.0
1753533044432,12:30:44.432,DMC/USDT:USDT,0.004325,3.0,0.004321,1374.0,0.004336,1.0,0.004338,348.0
1753533044489,12:30:44.489,DMC/USDT:USDT,0.004324,749.0,0.004322,3.0,0.004336,1.0,0.004338,348.0
1753533044613,12:30:44.613,DMC/USDT:USDT,0.004325,697.0,0.004324,749.0,0.004336,1.0,0.004338,348.0
1753533044704,12:30:44.704,DMC/USDT:USDT,0.004325,697.0,0.004324,749.0,0.004336,1.0,0.004338,348.0
1753533044930,12:30:44.930,DMC/USDT:USDT,0.004325,3.0,0.004321,1374.0,0.004336,1.0,0.004338,348.0
1753533044972,12:30:44.972,DMC/USDT:USDT,0.004324,694.0,0.004322,3.0,0.004336,1.0,0.004338,348.0
1753533045082,12:30:45.082,DMC/USDT:USDT,0.004325,13.0,0.004321,1374.0,0.004336,11.0,0.004338,348.0
1753533045227,12:30:45.227,DMC/USDT:USDT,0.004325,10.0,0.004322,3.0,0.004336,11.0,0.004338,348.0
1753533045288,12:30:45.288,DMC/USDT:USDT,0.004325,10.0,0.004322,3.0,0.004336,11.0,0.004338,348.0
1753533045517,12:30:45.517,DMC/USDT:USDT,0.004325,759.0,0.004322,3.0,0.004336,11.0,0.004338,348.0
1753533045557,12:30:45.557,DMC/USDT:USDT,0.004326,13.0,0.004325,759.0,0.004336,21.0,0.004338,348.0
1753533045719,12:30:45.719,DMC/USDT:USDT,0.004326,13.0,0.004325,759.0,0.004336,21.0,0.004338,348.0
1753533045760,12:30:45.760,DMC/USDT:USDT,0.004326,13.0,0.004325,759.0,0.004336,21.0,0.004338,348.0
1753533045908,12:30:45.908,DMC/USDT:USDT,0.004326,13.0,0.004325,10.0,0.004336,21.0,0.004338,348.0
1753533045978,12:30:45.978,DMC/USDT:USDT,0.004326,10.0,0.004325,10.0,0.004336,21.0,0.004338,348.0
1753533046065,12:30:46.065,DMC/USDT:USDT,0.004326,10.0,0.004325,10.0,0.004336,21.0,0.004338,348.0
1753533046324,12:30:46.324,DMC/USDT:USDT,0.004326,10.0,0.004325,10.0,0.004336,21.0,0.004338,348.0
1753533046425,12:30:46.425,DMC/USDT:USDT,0.004326,10.0,0.004325,10.0,0.004336,21.0,0.004338,348.0
1753533046527,12:30:46.527,DMC/USDT:USDT,0.004326,759.0,0.004325,10.0,0.004336,21.0,0.004338,348.0
1753533046561,12:30:46.561,DMC/USDT:USDT,0.004327,3.0,0.004326,759.0,0.004336,21.0,0.004338,348.0
1753533046652,12:30:46.652,DMC/USDT:USDT,0.004327,3.0,0.004326,759.0,0.004336,21.0,0.004338,348.0
1753533046812,12:30:46.812,DMC/USDT:USDT,0.004327,3.0,0.004326,10.0,0.004336,21.0,0.004338,348.0
1753533046847,12:30:46.847,DMC/USDT:USDT,0.004326,10.0,0.004325,10.0,0.004336,21.0,0.004338,348.0
1753533046935,12:30:46.935,DMC/USDT:USDT,0.004326,10.0,0.004325,10.0,0.004336,21.0,0.004338,348.0
1753533047213,12:30:47.213,DMC/USDT:USDT,0.004326,10.0,0.004325,10.0,0.004336,21.0,0.004338,348.0
1753533047461,12:30:47.461,DMC/USDT:USDT,0.004326,759.0,0.004325,10.0,0.004336,21.0,0.004338,348.0
1753533047633,12:30:47.633,DMC/USDT:USDT,0.004327,3.0,0.004326,759.0,0.004336,21.0,0.004338,348.0
1753533047726,12:30:47.726,DMC/USDT:USDT,0.004327,3.0,0.004326,759.0,0.004336,21.0,0.004338,348.0
1753533047779,12:30:47.779,DMC/USDT:USDT,0.004327,3.0,0.004326,10.0,0.004336,21.0,0.004338,348.0
