timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.197,2526.0,2.198,1490.0
1753533021618,12:30:21.618,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.197,2526.0,2.198,1490.0
1753533023893,12:30:23.893,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533024173,12:30:24.173,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533024602,12:30:24.602,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533026420,12:30:26.420,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533029257,12:30:29.257,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533029690,12:30:29.690,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533030028,12:30:30.028,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533030113,12:30:30.113,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533030364,12:30:30.364,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533031225,12:30:31.225,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533031970,12:30:31.970,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533031997,12:30:31.997,BERA/USDT:USDT,2.194,1291.0,2.193,4149.0,2.196,202.0,2.197,2526.0
1753533034060,12:30:34.060,BERA/USDT:USDT,2.194,1291.0,2.193,6186.0,2.196,779.0,2.197,2526.0
1753533034103,12:30:34.103,BERA/USDT:USDT,2.194,1091.0,2.193,5820.0,2.196,779.0,2.197,2526.0
1753533034185,12:30:34.185,BERA/USDT:USDT,2.194,1274.0,2.193,5820.0,2.196,779.0,2.197,2526.0
1753533034356,12:30:34.356,BERA/USDT:USDT,2.194,1091.0,2.193,4139.0,2.196,779.0,2.197,2536.0
1753533034387,12:30:34.387,BERA/USDT:USDT,2.194,1091.0,2.193,4139.0,2.196,779.0,2.197,2536.0
1753533035981,12:30:35.981,BERA/USDT:USDT,2.194,1291.0,2.193,4139.0,2.196,779.0,2.197,2536.0
1753533036019,12:30:36.019,BERA/USDT:USDT,2.194,1291.0,2.193,4139.0,2.196,779.0,2.197,2536.0
1753533036649,12:30:36.649,BERA/USDT:USDT,2.194,1291.0,2.193,4139.0,2.196,202.0,2.197,2526.0
1753533038027,12:30:38.027,BERA/USDT:USDT,2.194,1291.0,2.193,4139.0,2.196,202.0,2.197,2526.0
1753533038364,12:30:38.364,BERA/USDT:USDT,2.194,1291.0,2.193,4139.0,2.196,202.0,2.197,2526.0
1753533038969,12:30:38.969,BERA/USDT:USDT,2.194,1291.0,2.193,3773.0,2.196,202.0,2.197,2526.0
1753533039029,12:30:39.029,BERA/USDT:USDT,2.194,1291.0,2.193,4139.0,2.196,793.0,2.197,2526.0
1753533039185,12:30:39.185,BERA/USDT:USDT,2.194,1291.0,2.193,4139.0,2.196,793.0,2.197,2526.0
1753533039630,12:30:39.630,BERA/USDT:USDT,2.194,1291.0,2.193,6176.0,2.196,793.0,2.197,2526.0
1753533040819,12:30:40.819,BERA/USDT:USDT,2.194,1291.0,2.193,6176.0,2.196,793.0,2.197,2526.0
1753533045620,12:30:45.620,BERA/USDT:USDT,2.194,1291.0,2.193,6176.0,2.196,793.0,2.197,2526.0
1753533045720,12:30:45.720,BERA/USDT:USDT,2.194,1291.0,2.193,6176.0,2.196,793.0,2.197,2526.0
1753533048616,12:30:48.616,BERA/USDT:USDT,2.194,1291.0,2.193,6176.0,2.196,793.0,2.197,2526.0
1753533049260,12:30:49.260,BERA/USDT:USDT,2.194,1291.0,2.193,6176.0,2.196,793.0,2.197,2526.0
1753533049321,12:30:49.321,BERA/USDT:USDT,2.194,1924.0,2.193,6176.0,2.197,2526.0,2.198,1500.0
1753533049385,12:30:49.385,BERA/USDT:USDT,2.194,1924.0,2.193,6176.0,2.197,2526.0,2.198,1500.0
1753533049696,12:30:49.696,BERA/USDT:USDT,2.194,1924.0,2.193,6176.0,2.197,2526.0,2.198,1500.0
1753533050025,12:30:50.025,BERA/USDT:USDT,2.194,1924.0,2.193,5920.0,2.197,2526.0,2.198,1500.0
1753533050424,12:30:50.424,BERA/USDT:USDT,2.194,1924.0,2.193,5920.0,2.197,2526.0,2.198,1500.0
1753533050623,12:30:50.623,BERA/USDT:USDT,2.194,1924.0,2.193,5920.0,2.197,2526.0,2.198,1500.0
1753533055225,12:30:55.225,BERA/USDT:USDT,2.194,1924.0,2.193,5920.0,2.197,2526.0,2.198,1189.0
1753533055982,12:30:55.982,BERA/USDT:USDT,2.194,1924.0,2.193,5920.0,2.197,2526.0,2.198,1189.0
1753533060023,12:31:00.023,BERA/USDT:USDT,2.194,1924.0,2.193,5920.0,2.197,2526.0,2.198,1189.0
1753533060659,12:31:00.659,BERA/USDT:USDT,2.194,1924.0,2.193,5920.0,2.197,2526.0,2.198,1189.0
1753533060965,12:31:00.965,BERA/USDT:USDT,2.193,883.0,2.192,3198.0,2.195,366.0,2.196,1548.0
1753533061077,12:31:01.077,BERA/USDT:USDT,2.193,1758.0,2.192,3198.0,2.195,204.0,2.196,1548.0
1753533061150,12:31:01.150,BERA/USDT:USDT,2.193,1760.0,2.192,3198.0,2.195,574.0,2.196,1548.0
1753533061273,12:31:01.273,BERA/USDT:USDT,2.193,1760.0,2.192,3198.0,2.195,574.0,2.196,1548.0
1753533061326,12:31:01.326,BERA/USDT:USDT,2.193,920.0,2.192,4346.0,2.195,574.0,2.196,1548.0
1753533061476,12:31:01.476,BERA/USDT:USDT,2.193,920.0,2.192,4346.0,2.195,1722.0,2.196,1254.0
1753533061542,12:31:01.542,BERA/USDT:USDT,2.193,920.0,2.192,4346.0,2.195,1722.0,2.196,1254.0
1753533061628,12:31:01.628,BERA/USDT:USDT,2.193,920.0,2.192,4346.0,2.195,1722.0,2.196,1254.0
1753533061704,12:31:01.704,BERA/USDT:USDT,2.193,1120.0,2.192,4346.0,2.195,1722.0,2.196,1254.0
1753533062024,12:31:02.024,BERA/USDT:USDT,2.193,1120.0,2.192,4346.0,2.195,1722.0,2.196,1254.0
1753533062566,12:31:02.566,BERA/USDT:USDT,2.193,1122.0,2.192,4346.0,2.195,1722.0,2.196,1254.0
1753533062661,12:31:02.661,BERA/USDT:USDT,2.193,1120.0,2.192,3614.0,2.195,1722.0,2.196,1254.0
1753533062874,12:31:02.874,BERA/USDT:USDT,2.193,1120.0,2.192,3614.0,2.195,574.0,2.196,2402.0
1753533062956,12:31:02.956,BERA/USDT:USDT,2.193,1122.0,2.192,3614.0,2.195,574.0,2.196,2402.0
1753533063060,12:31:03.060,BERA/USDT:USDT,2.193,1120.0,2.192,3614.0,2.195,574.0,2.196,2402.0
1753533063220,12:31:03.220,BERA/USDT:USDT,2.193,1122.0,2.192,3614.0,2.195,574.0,2.196,2402.0
