timestamp,time,symbol,bid1_price,bid1_volume,bid2_price,bid2_volume,ask1_price,ask1_volume,ask2_price,ask2_volume
1753533020000,12:30:20.000,B/USDT:USDT,0.5406,15.0,0.5405,10.0,0.5416,68.0,0.5417,2.0
1753533020733,12:30:20.733,B/USDT:USDT,0.5406,15.0,0.5405,10.0,0.5416,68.0,0.5417,2.0
1753533020759,12:30:20.759,B/USDT:USDT,0.5406,15.0,0.5405,10.0,0.5416,68.0,0.5417,2.0
1753533021723,12:30:21.723,B/USDT:USDT,0.5406,5.0,0.5405,10.0,0.5416,68.0,0.5417,2.0
1753533021759,12:30:21.759,B/USDT:USDT,0.5406,5.0,0.5405,10.0,0.5416,68.0,0.5417,2.0
1753533022712,12:30:22.712,B/USDT:USDT,0.5406,15.0,0.5405,10.0,0.5416,68.0,0.5417,2.0
1753533022764,12:30:22.764,B/USDT:USDT,0.5406,15.0,0.5405,10.0,0.5416,68.0,0.5417,2.0
1753533023488,12:30:23.488,B/USDT:USDT,0.5406,15.0,0.5405,10.0,0.5416,72.0,0.5417,2.0
1753533023749,12:30:23.749,B/USDT:USDT,0.5406,15.0,0.5405,10.0,0.5416,72.0,0.5417,2.0
1753533023915,12:30:23.915,B/USDT:USDT,0.5406,15.0,0.5405,10.0,0.5416,81.0,0.5417,2.0
1753533023967,12:30:23.967,B/USDT:USDT,0.5406,15.0,0.5405,10.0,0.5416,81.0,0.5417,2.0
1753533024190,12:30:24.190,B/USDT:USDT,0.5406,15.0,0.5405,10.0,0.5416,90.0,0.5417,2.0
1753533024337,12:30:24.337,B/USDT:USDT,0.5408,15.0,0.5407,140.0,0.543,10.0,0.5434,164.0
1753533024430,12:30:24.430,B/USDT:USDT,0.5411,9.0,0.541,10.0,0.5429,10.0,0.543,3.0
1753533024548,12:30:24.548,B/USDT:USDT,0.5413,112.0,0.5412,110.0,0.5428,18.0,0.5429,10.0
1753533024634,12:30:24.634,B/USDT:USDT,0.5415,5.0,0.5414,47.0,0.5428,18.0,0.5429,10.0
